,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
9031,1,1,0,9172,51,271696.34363210003,131.02044160000514,130.88689254998462,-1.0,0.13354905,0,21,-0.0712963,0.02962963,0.0,8.148461,-3.8382428,50.14425,-1.7292849,1.7758508,0.7431819,0.7195577,25.145208,74,3.1411574,77,0.0,0.0,0.0,0.0,0.0,0
9032,1,1,0,9173,51,271696.35159710003,131.02044160000514,130.89485754998168,-1.0,0.12558405,0,21,-0.06944445,0.023148147,0.0,8.148461,-3.8382428,50.14425,-1.7298661,1.7719779,0.7430444,0.71937007,25.188166,74,3.146661,77,0.0,0.0,0.0,0.0,0.0,0
9033,1,1,0,9174,51,271696.35966410005,131.05538460001117,130.90292454999872,-1.0,0.15246005,0,21,-0.06944445,0.025,0.0,8.148461,-3.8382428,50.14425,-1.7296511,1.7729878,0.7433046,0.7197833,25.315514,74,3.1626136,77,0.0,0.0,0.0,0.0,0.0,0
9034,1,1,0,9175,51,271696.3718501,131.05538460001117,130.9151105499477,-1.0,0.14027405,0,21,-0.07037037,0.025925925,0.0,8.148461,-3.8382428,50.14425,-1.7297119,1.773651,0.7433464,0.71966183,25.543243,74,3.1911259,77,0.0,0.0,0.0,0.0,0.0,0
9035,1,1,0,9176,51,271696.3798191,131.05538460001117,130.92307954997523,-1.0,0.13230506,0,21,-0.075,0.037037037,0.0,8.148461,-3.8382428,50.14425,-1.7279816,1.7801576,0.74383694,0.7200575,25.650187,74,3.204392,77,0.0,0.0,0.0,0.0,0.0,0
9036,1,1,0,9177,51,271696.38765710004,131.05538460001117,130.93091754999477,-1.0,0.12446705,0,21,-0.074074075,0.048148148,0.0,8.148461,-3.8382428,50.14425,-1.7293488,1.7863234,0.74356073,0.72018516,25.703667,74,3.2106779,77,0.0,0.0,0.0,0.0,0.0,0
9037,1,1,0,9178,51,271696.39566010004,131.0872798000346,130.93892054999014,-1.0,0.14835925,0,21,0.06851852,0.14629629,0.0,8.148461,-3.8382428,50.14425,-1.7307823,1.78575,0.74316174,0.7196944,25.713223,74,3.2117243,77,0.0,0.0,0.0,0.0,0.0,0
9038,1,1,0,9179,51,271696.4036081,131.0872798000346,130.94686854997417,-1.0,0.14041124,0,21,0.06574074,0.15555556,0.0,8.148461,-3.8382428,50.14425,-1.7317542,1.7915812,0.74347556,0.7202917,25.936678,74,3.239224,77,0.0,0.0,0.0,0.0,0.0,0
9039,1,1,0,9180,51,271696.4117551,131.0872798000346,130.95501554996008,-1.0,0.13226426,0,21,0.06759259,0.15925926,0.0,8.148461,-3.8382428,50.14425,-1.7331474,1.7935492,0.7432273,0.72017455,25.794151,74,3.2210355,77,0.0,0.0,0.0,0.0,0.0,0
9040,1,1,0,9181,51,271696.4196771,131.0872798000346,130.96293754997896,-1.0,0.12434225,0,21,0.06666667,0.16111112,0.0,8.148461,-3.8382428,50.14425,-1.733228,1.794828,0.7434216,0.71979415,25.85699,74,3.2286096,77,0.0,0.0,0.0,0.0,0.0,0
9041,1,1,0,9182,51,271696.4277011,131.0872798000346,130.9709615499596,-1.0,0.11631825,0,21,0.062962964,0.16666667,0.0,8.148461,-3.8382428,50.14425,-1.7327671,1.7981396,0.74331987,0.71966696,25.805807,74,3.2220867,77,0.0,0.0,0.0,0.0,0.0,0
9042,1,1,0,9183,51,271696.43560210004,131.12418430001708,130.9788625499932,-1.0,0.14532176,0,21,-0.072222225,0.074074075,0.0,8.148461,-3.8382428,50.14425,-1.732516,1.8006777,0.7435009,0.7195816,25.785202,74,3.2192488,77,0.0,0.0,0.0,0.0,0.0,0
9043,1,1,0,9184,51,271696.44367510005,131.12418430001708,130.98693554999772,-1.0,0.13724875,0,21,-0.072222225,0.08240741,0.0,8.148461,-3.8382428,50.14425,-1.7333387,1.8053544,0.7434971,0.7199628,25.872898,74,3.229886,77,0.0,0.0,0.0,0.0,0.0,0
9044,1,1,0,9185,51,271696.4516961,131.12418430001708,130.99495654995553,-1.0,0.12922776,0,21,-0.0712963,0.0787037,0.0,8.148461,-3.8382428,50.14425,-1.7334485,1.803284,0.7431103,0.7197606,25.656462,74,3.2030075,77,0.0,0.0,0.0,0.0,0.0,0
9045,1,1,0,9186,51,271696.4596871,131.12418430001708,131.00294754997594,-1.0,0.12123675,0,21,-0.075925924,0.08055556,0.0,8.148461,-3.8382428,50.14425,-1.731506,1.8049486,0.74364626,0.7201302,25.844173,74,3.2266257,77,0.0,0.0,0.0,0.0,0.0,0
9046,1,1,0,9187,51,271696.4676031,131.15411490004044,131.01086354994914,-1.0,0.14325134,0,21,-0.074074075,0.07962963,0.0,8.148461,-3.8382428,50.14425,-1.7326375,1.8043021,0.7433148,0.7201888,25.7543,74,3.2153776,77,0.0,0.0,0.0,0.0,0.0,0
9047,1,1,0,9188,51,271696.47570510005,131.15411490004044,131.01896554999985,-1.0,0.13514934,0,21,-0.075925924,0.0787037,0.0,8.148461,-3.8382428,50.14425,-1.7317084,1.8039062,0.7433588,0.7200333,25.486294,74,3.1818647,77,0.0,0.0,0.0,0.0,0.0,0
9048,1,1,0,9189,51,271696.48370710004,131.15411490004044,131.0269675499876,-1.0,0.12714735,0,21,-0.0712963,0.05925926,0.0,8.148461,-3.8382428,50.14425,-1.7321906,1.7924647,0.74315244,0.71907544,25.182766,74,3.1442564,77,0.0,0.0,0.0,0.0,0.0,0
9049,1,1,0,9190,51,271696.49190310005,131.15411490004044,131.03516354999738,-1.0,0.11895135,0,21,-0.07037037,0.050925925,0.0,8.148461,-3.8382428,50.14425,-1.7321535,1.7875179,0.7430693,0.7194009,25.079195,74,3.1316824,77,0.0,0.0,0.0,0.0,0.0,0
9050,1,1,0,9191,51,271696.49966910004,131.19007990002865,131.04292954999255,-1.0,0.14715035,0,21,-0.075,0.048148148,0.0,8.148461,-3.8382428,50.14425,-1.7294853,1.7864687,0.7433498,0.7199215,24.716484,74,3.086685,77,0.0,0.0,0.0,0.0,0.0,0
9051,1,1,0,9192,51,271696.5076861,131.19007990002865,131.0509465499781,-1.0,0.13913335,0,21,-0.06944445,0.041666668,0.0,8.148461,-3.8382428,50.14425,-1.7318562,1.7826056,0.74303114,0.7195706,24.52773,74,3.0628142,77,0.0,0.0,0.0,0.0,0.0,0
9052,1,1,0,9193,51,271696.5157801,131.19007990002865,131.0590405499679,-1.0,0.13103935,0,21,-0.073148146,0.039814815,0.0,8.148461,-3.8382428,50.14425,-1.7297345,1.7816728,0.7437677,0.720211,24.27648,74,3.0314674,77,0.0,0.0,0.0,0.0,0.0,0
9053,1,1,0,9194,51,271696.5237131,131.19007990002865,131.06697354995413,-1.0,0.12310635,0,21,-0.0712963,0.035185184,0.0,8.148461,-3.8382428,50.14425,-1.7303171,1.7789272,0.74329805,0.7204074,24.021282,74,2.9997501,77,0.0,0.0,0.0,0.0,0.0,0
9054,1,1,0,9195,51,271696.53159810003,131.21998080000049,131.0748585499823,-1.0,0.14512224,0,21,-0.075,0.03888889,0.0,8.148461,-3.8382428,50.14425,-1.7287343,1.7814049,0.7435606,0.72054076,24.053095,74,3.0038164,77,0.0,0.0,0.0,0.0,0.0,0
9055,1,1,0,9196,51,271696.5395221,131.21998080000049,131.0827825499582,-1.0,0.13719825,0,21,-0.074074075,0.033333335,0.0,8.148461,-3.8382428,50.14425,-1.7289153,1.7782845,0.7431802,0.7201407,23.775455,74,2.969167,77,0.0,0.0,0.0,0.0,0.0,0
9056,1,1,0,9197,51,271696.5476351,131.21998080000049,131.09089554997627,-1.0,0.12908524,0,21,-0.072222225,0.02962963,0.0,8.148461,-3.8382428,50.14425,-1.7293015,1.7758932,0.74284554,0.7201262,23.411718,74,2.9236858,77,0.0,0.0,0.0,0.0,0.0,0
9057,1,1,0,9198,51,271696.55567110004,131.21998080000049,131.09893154999008,-1.0,0.12104925,0,21,-0.075,0.028703704,0.0,8.148461,-3.8382428,50.14425,-1.7275963,1.7756153,0.7429835,0.72031695,23.323027,74,2.912852,77,0.0,0.0,0.0,0.0,0.0,0
9058,1,1,0,9199,51,271696.5635801,131.25585399998818,131.10684054996818,-1.0,0.14901344,0,21,-0.07685185,0.036111113,0.0,8.148461,-3.8382428,50.14425,-1.7276001,1.7802287,0.7429102,0.72107387,23.194708,74,2.8967326,77,0.0,0.0,0.0,0.0,0.0,0
9059,1,1,0,9200,51,271696.57162610005,131.25585399998818,131.11488654999994,-1.0,0.14096744,0,21,-0.075925924,0.037962962,0.0,8.148461,-3.8382428,50.14425,-1.7278769,1.7808233,0.74274296,0.7205748,22.972548,74,2.8686974,77,0.0,0.0,0.0,0.0,0.0,0
9060,1,1,0,9201,51,271696.5797151,131.25585399998818,131.12297554995166,-1.0,0.13287845,0,21,-0.07685185,0.03888889,0.0,8.148461,-3.8382428,50.14425,-1.7274263,1.7817802,0.7429151,0.7209499,22.82955,74,2.8507655,77,0.0,0.0,0.0,0.0,0.0,0
9061,1,1,0,9202,51,271696.58767810004,131.25585399998818,131.1309385499917,-1.0,0.12491545,0,21,-0.075,0.041666668,0.0,8.148461,-3.8382428,50.14425,-1.7287987,1.7830536,0.74301875,0.72084105,22.65577,74,2.8285286,77,0.0,0.0,0.0,0.0,0.0,0
9062,1,1,0,9203,51,271696.5958141,131.2908211000031,131.13907454995206,-1.0,0.15174656,0,21,-0.075,0.042592593,0.0,8.148461,-3.8382428,50.14425,-1.7289492,1.7833079,0.74294895,0.72093856,22.474735,74,2.805799,77,0.0,0.0,0.0,0.0,0.0,0
9063,1,1,0,9204,51,271696.60362310003,131.2908211000031,131.1468835499836,-1.0,0.14393754,0,21,-0.08055556,0.048148148,0.0,8.148461,-3.8382428,50.14425,-1.7262901,1.7872173,0.74328166,0.72165614,22.184923,74,2.7696674,77,0.0,0.0,0.0,0.0,0.0,0
9064,1,1,0,9205,51,271696.6117371,131.2908211000031,131.15499754995108,-1.0,0.13582355,0,21,-0.08148148,0.050925925,0.0,8.148461,-3.8382428,50.14425,-1.7260997,1.7890093,0.74296474,0.7215537,21.943346,74,2.7393813,77,0.0,0.0,0.0,0.0,0.0,0
9065,1,1,0,9206,51,271696.61976110004,131.2908211000031,131.16302154998994,-1.0,0.12779956,0,21,-0.08611111,0.05,0.0,8.148461,-3.8382428,50.14425,-1.7236184,1.7890095,0.74315625,0.7216184,21.745718,74,2.714897,77,0.0,0.0,0.0,0.0,0.0,0
9066,1,1,0,9207,51,271696.62769010005,131.2908211000031,131.1709505500039,-1.0,0.11987055,0,21,-0.08148148,0.035185184,0.0,8.148461,-3.8382428,50.14425,-1.7250049,1.7800286,0.74268967,0.72069806,21.325626,74,2.6622734,77,0.0,0.0,0.0,0.0,0.0,0
9067,1,1,0,9208,51,271696.63564710005,131.3216843000264,131.17890754999826,-1.0,0.14277676,0,21,-0.0787037,0.02962963,0.0,8.148461,-3.8382428,50.14425,-1.7257533,1.7769781,0.74253786,0.72036207,21.367317,74,2.6675174,77,0.0,0.0,0.0,0.0,0.0,0
9068,1,1,0,9209,51,271696.6436921,131.3216843000264,131.1869525499642,-1.0,0.13473175,0,21,-0.08055556,0.032407407,0.0,8.148461,-3.8382428,50.14425,-1.7250736,1.7787313,0.7428077,0.7210481,21.365423,74,2.6673477,77,0.0,0.0,0.0,0.0,0.0,0
9069,1,1,0,9210,51,271696.6517091,131.3216843000264,131.19496954994975,-1.0,0.12671475,0,21,-0.08611111,0.03888889,0.0,8.148461,-3.8382428,50.14425,-1.7230872,1.7824252,0.7429305,0.72129965,21.42468,74,2.6749818,77,0.0,0.0,0.0,0.0,0.0,0
9070,1,1,0,9211,51,271696.65992310003,131.3216843000264,131.20318354998017,-1.0,0.11850075,0,21,-0.08611111,0.036111113,0.0,8.148461,-3.8382428,50.14425,-1.7227794,1.7810407,0.74304646,0.7207668,21.22968,74,2.6503923,77,0.0,0.0,0.0,0.0,0.0,0
9071,1,1,0,9212,51,271696.6676201,131.35764290002408,131.2108805499738,-1.0,0.14676236,0,21,-0.08425926,0.037037037,0.0,8.148461,-3.8382428,50.14425,-1.7238332,1.7814362,0.7426064,0.7209109,20.906055,74,2.6097276,77,0.0,0.0,0.0,0.0,0.0,0
9072,1,1,0,9213,51,271696.67570410005,131.35764290002408,131.21896455000388,-1.0,0.13867836,0,21,-0.08148148,0.05,0.0,8.148461,-3.8382428,50.14425,-1.7261122,1.788054,0.7425118,0.7219224,20.96214,74,2.6163616,77,0.0,0.0,0.0,0.0,0.0,0
9073,1,1,0,9214,51,271696.68375910004,131.35764290002408,131.22701954998774,-1.0,0.13062336,0,21,-0.08425926,0.049074072,0.0,8.148461,-3.8382428,50.14425,-1.7247547,1.7878453,0.742668,0.72159255,20.79363,74,2.5952554,77,0.0,0.0,0.0,0.0,0.0,0
9074,1,1,0,9215,51,271696.69174910005,131.35764290002408,131.23500955000054,-1.0,0.12263335,0,21,-0.083333336,0.05185185,0.0,8.148461,-3.8382428,50.14425,-1.725624,1.7890487,0.74232435,0.7220489,20.915117,74,2.6106038,77,0.0,0.0,0.0,0.0,0.0,0
9075,1,1,0,9216,51,271696.6996811,131.38953039998887,131.24294154997915,-1.0,0.14658885,0,21,-0.08240741,0.05,0.0,8.148461,-3.8382428,50.14425,-1.725596,1.7883408,0.7423251,0.7217763,20.692932,74,2.582628,77,0.0,0.0,0.0,0.0,0.0,0
9076,1,1,0,9217,51,271696.70774110005,131.38953039998887,131.2510015500011,-1.0,0.13852885,0,21,-0.09166667,0.05925926,0.0,8.148461,-3.8382428,50.14425,-1.7218717,1.7945548,0.74244946,0.72217035,20.656807,74,2.5784385,77,0.0,0.0,0.0,0.0,0.0,0
9077,1,1,0,9218,51,271696.7159061,131.38953039998887,131.25916654994944,-1.0,0.13036385,0,21,-0.10092592,0.060185187,0.0,8.148461,-3.8382428,50.14425,-1.7168484,1.7961866,0.7430919,0.72205204,20.383642,74,2.5444915,77,0.0,0.0,0.0,0.0,0.0,0
9078,1,1,0,9219,51,271696.7236741,131.38953039998887,131.26693454995984,-1.0,0.12259585,0,21,-0.09907407,0.05925926,0.0,8.148461,-3.8382428,50.14425,-1.7181262,1.7952286,0.74258167,0.7216718,20.342398,74,2.5392878,77,0.0,0.0,0.0,0.0,0.0,0
9079,1,1,0,9220,51,271696.7315411,131.41956320003374,131.27480154996738,-1.0,0.14476165,0,21,-0.10185185,0.06111111,0.0,8.148461,-3.8382428,50.14425,-1.7165295,1.7969084,0.74262464,0.72152936,20.369415,74,2.5428126,77,0.0,0.0,0.0,0.0,0.0,0
9080,1,1,0,9221,51,271696.73949410004,131.41956320003374,131.28275454998948,-1.0,0.13680865,0,21,-0.106481485,0.06759259,0.0,8.148461,-3.8382428,50.14425,-1.7149107,1.8007625,0.7424664,0.72220767,20.044779,74,2.5022376,77,0.0,0.0,0.0,0.0,0.0,0
9081,1,1,0,9222,51,271696.7475801,131.41956320003374,131.29084054997656,-1.0,0.12872265,0,21,-0.106481485,0.06481481,0.0,8.148461,-3.8382428,50.14425,-1.7144669,1.7991741,0.74263674,0.7216016,19.838247,74,2.476174,77,0.0,0.0,0.0,0.0,0.0,0
9082,1,1,0,9223,51,271696.75571710005,131.41956320003374,131.29897755000275,-1.0,0.12058565,0,21,-0.11111111,0.062037036,0.0,8.148461,-3.8382428,50.14425,-1.7118593,1.7985274,0.7427832,0.7218001,19.547575,74,2.440002,77,0.0,0.0,0.0,0.0,0.0,0
9083,1,1,0,9224,51,271696.7636551,131.4563614000217,131.30691554996883,-1.0,0.14944585,0,21,-0.11018518,0.062037036,0.0,8.148461,-3.8382428,50.14425,-1.7125481,1.7984053,0.74251574,0.72174686,19.682487,74,2.4569986,77,0.0,0.0,0.0,0.0,0.0,0
9084,1,1,0,9225,51,271696.77163910004,131.4563614000217,131.31489954999415,-1.0,0.14146185,0,21,-0.121296294,0.0712963,0.0,8.148461,-3.8382428,50.14425,-1.7075002,1.8046346,0.74245936,0.72196454,19.734295,74,2.4640691,77,0.0,0.0,0.0,0.0,0.0,0
9085,1,1,0,9226,51,271696.7796861,131.4563614000217,131.3229465499753,-1.0,0.13341485,0,21,-0.12592593,0.07962963,0.0,8.148461,-3.8382428,50.14425,-1.7057444,1.8100814,0.7421838,0.72237337,19.587448,74,2.445748,77,0.0,0.0,0.0,0.0,0.0,0
9086,1,1,0,9227,51,271696.7877051,131.4563614000217,131.3309655499761,-1.0,0.12539585,0,21,-0.12407407,0.06851852,0.0,8.148461,-3.8382428,50.14425,-1.70554,1.803466,0.7422473,0.722045,19.639439,74,2.4526157,77,0.0,0.0,0.0,0.0,0.0,0
9087,1,1,0,9228,51,271696.79579610005,131.48735950002447,131.33905655000126,-1.0,0.14830296,0,21,-0.28148147,0.16203703,0.0,8.148461,-3.8382428,50.14425,-1.7036366,1.8009992,0.7429955,0.72111475,19.277426,74,2.4068978,77,0.0,0.0,0.0,0.0,0.0,0
9088,1,1,0,9229,51,271696.8036341,131.48735950002447,131.3468945499626,-1.0,0.14046495,0,21,-0.2824074,0.15092592,0.0,8.148461,-3.8382428,50.14425,-1.7037299,1.7941519,0.7425601,0.7218822,19.445263,74,2.4287767,77,0.0,0.0,0.0,0.0,0.0,0
9089,1,1,0,9230,51,271696.81174910004,131.48735950002447,131.35500954999588,-1.0,0.13234995,0,21,-0.28333333,0.15,0.0,8.148461,-3.8382428,50.14425,-1.7036337,1.7935196,0.7425978,0.7216396,19.389034,74,2.421666,77,0.0,0.0,0.0,0.0,0.0,0
9090,1,1,0,9231,51,271696.81972810003,131.48735950002447,131.36298854998313,-1.0,0.12437095,0,21,-0.28055555,0.14814815,0.0,8.148461,-3.8382428,50.14425,-1.7046162,1.792226,0.7422772,0.7224028,19.370115,74,2.4195042,77,0.0,0.0,0.0,0.0,0.0,0
9091,1,1,0,9232,51,271696.82780210004,131.51926870003808,131.37106254999526,-1.0,0.14820614,0,21,-0.12037037,0.043518517,0.0,8.148461,-3.8382428,50.14425,-1.7052418,1.7896123,0.74202776,0.72138965,19.217903,74,2.4002237,77,0.0,0.0,0.0,0.0,0.0,0
9092,1,1,0,9233,51,271696.8395711,131.51926870003808,131.38283154997043,-1.0,0.13643715,0,21,-0.10925926,0.036111113,0.0,8.148461,-3.8382428,50.14425,-1.7102367,1.7838311,0.7419506,0.7218959,19.20422,74,2.3981075,77,0.0,0.0,0.0,0.0,0.0,0
9093,1,1,0,9234,51,271696.8476591,131.51926870003808,131.39091954997275,-1.0,0.12834916,0,21,-0.09907407,0.025,0.0,8.148461,-3.8382428,50.14425,-1.7146372,1.7768407,0.7421253,0.72152185,19.067066,74,2.380236,77,0.0,0.0,0.0,0.0,0.0,0
9094,1,1,0,9235,51,271696.85560510005,131.51926870003808,131.39886554999975,-1.0,0.12040315,0,21,-0.09259259,0.019444445,0.0,8.148461,-3.8382428,50.14425,-1.7175701,1.7728176,0.7421485,0.7214353,19.10915,74,2.3851879,77,0.0,0.0,0.0,0.0,0.0,0
9095,1,1,0,9236,51,271696.8637321,131.56010619999142,131.4069925499498,-1.0,0.15311365,0,21,-0.08888889,0.018518519,0.0,8.148461,-3.8382428,50.14425,-1.7195858,1.7719203,0.74185336,0.72173893,19.116863,74,2.3860567,77,0.0,0.0,0.0,0.0,0.0,0
9096,1,1,0,9237,51,271696.8715461,131.56010619999142,131.4148065499612,-1.0,0.14529964,0,21,-0.074074075,0.025,0.0,8.148461,-3.8382428,50.14425,-1.7277601,1.7734311,0.73840624,0.7210024,19.33931,74,2.4141135,77,0.0,0.0,0.0,0.0,0.0,0
9097,1,1,0,9238,51,271696.8796721,131.56010619999142,131.42293254996184,-1.0,0.13717365,0,21,-0.025,0.024074074,0.0,8.148461,-3.8382428,50.14425,-1.753397,1.7673336,0.7315913,0.7235369,18.582323,74,2.3185794,77,0.0,0.0,0.0,0.0,0.0,0
9098,1,1,0,9239,51,271696.8877281,131.56010619999142,131.43098854995333,-1.0,0.12911765,0,21,0.0018518518,0.031481482,0.0,8.148461,-3.8382428,50.14425,-1.7686613,1.7682267,0.7219786,0.7185591,19.096815,74,2.3851914,77,0.0,0.0,0.0,0.0,0.0,0
9099,1,1,0,9240,51,271696.8958261,131.56010619999142,131.43908654997358,-1.0,0.12101965,0,21,0.033333335,0.04537037,0.0,8.148461,-3.8382428,50.14425,-1.7863882,1.7724319,0.71490735,0.71998477,19.173052,74,2.3963892,77,0.0,0.0,0.0,0.0,0.0,0
9100,1,1,0,9241,51,271696.90356310003,131.59302490000846,131.44682354998076,-1.0,0.14620136,0,21,0.05277778,0.05648148,0.0,8.148461,-3.8382428,50.14425,-1.798152,1.7761741,0.71011794,0.7198749,19.179007,74,2.3982313,77,0.0,0.0,0.0,0.0,0.0,0
9101,1,1,0,9242,51,271696.9116951,131.59302490000846,131.45495554996887,-1.0,0.13806935,0,21,0.05648148,0.05740741,0.0,8.148461,-3.8382428,50.14425,-1.7999531,1.7760913,0.70925474,0.71992654,18.879208,74,2.3606274,77,0.0,0.0,0.0,0.0,0.0,0
9102,1,1,0,9243,51,271696.91972610005,131.59302490000846,131.46298655000282,-1.0,0.13003835,0,21,0.05,0.060185187,0.0,8.148461,-3.8382428,50.14425,-1.796876,1.7784979,0.7093143,0.71986526,18.99643,74,2.3757195,77,0.0,0.0,0.0,0.0,0.0,0
9103,1,1,0,9244,51,271696.92762210005,131.59302490000846,131.47088254999835,-1.0,0.12214235,0,21,0.050925925,0.05925926,0.0,8.148461,-3.8382428,50.14425,-1.797458,1.7774352,0.70906955,0.71944696,18.873392,74,2.3601947,77,0.0,0.0,0.0,0.0,0.0,0
9104,1,1,0,9245,51,271696.93554010004,131.62898810004117,131.47880054998677,-1.0,0.15018755,0,21,0.04537037,0.06574074,0.0,8.148461,-3.8382428,50.14425,-1.7951262,1.7821493,0.7090337,0.7196376,18.789965,74,2.3498638,77,0.0,0.0,0.0,0.0,0.0,0
9105,1,1,0,9246,51,271696.94363510003,131.62898810004117,131.48689554998418,-1.0,0.14209256,0,21,0.041666668,0.06851852,0.0,8.148461,-3.8382428,50.14425,-1.7933618,1.7838125,0.7093518,0.7192454,19.08512,74,2.3870993,77,0.0,0.0,0.0,0.0,0.0,0
9106,1,1,0,9247,51,271696.9515881,131.62898810004117,131.49484854994807,-1.0,0.13413955,0,21,0.02962963,0.08611111,0.0,8.148461,-3.8382428,50.14425,-1.7886103,1.7952006,0.70862913,0.7201495,19.23119,74,2.4063768,77,0.0,0.0,0.0,0.0,0.0,0
9107,1,1,0,9248,51,271696.95965910004,131.62898810004117,131.50291954999557,-1.0,0.12606855,0,21,0.0074074073,0.10092592,0.0,8.148461,-3.8382428,50.14425,-1.7781756,1.8056861,0.70944375,0.7200787,18.988192,74,2.3761296,77,0.0,0.0,0.0,0.0,0.0,0
9108,1,1,0,9249,51,271696.96765510004,131.65889359998982,131.51091554999584,-1.0,0.14797805,0,21,0.0055555557,0.09907407,0.0,8.148461,-3.8382428,50.14425,-1.7768022,1.80491,0.7088709,0.71876115,19.02775,74,2.3814242,77,0.0,0.0,0.0,0.0,0.0,0
9109,1,1,0,9250,51,271696.9757301,131.65889359998982,131.51899054995738,-1.0,0.13990305,0,21,-0.0018518518,0.10462963,0.0,8.148461,-3.8382428,50.14425,-1.7735678,1.8089404,0.70932555,0.71921307,19.06322,74,2.3859842,77,0.0,0.0,0.0,0.0,0.0,0
9110,1,1,0,9251,51,271696.9837181,131.65889359998982,131.52697854995495,-1.0,0.13191505,0,21,0.0046296297,0.10185185,0.0,8.148461,-3.8382428,50.14425,-1.7765503,1.8069657,0.7081137,0.71842515,18.62398,74,2.3306797,77,0.0,0.0,0.0,0.0,0.0,0
9111,1,1,0,9252,51,271696.99173510005,131.65889359998982,131.5349955499987,-1.0,0.12389805,0,21,0.013888889,0.08981481,0.0,8.136518,-3.820289,50.12521,-1.7805295,1.7988327,0.7083119,0.7186234,18.680935,74,2.336515,77,0.0,0.0,0.0,0.0,0.0,0
9112,1,1,0,9253,51,271696.9996661,131.69078569998965,131.5429265499697,-1.0,0.14785916,0,21,0.02037037,0.073148146,0.0,8.136518,-3.820289,50.12521,-1.7822092,1.7891843,0.7087277,0.7185492,18.75543,74,2.3457959,77,0.0,0.0,0.0,0.0,0.0,0
9113,1,1,0,9254,51,271697.0077281,131.69078569998965,131.55098854994867,-1.0,0.13979715,0,21,0.019444445,0.075,0.0,8.136518,-3.820289,50.12521,-1.7820467,1.7903275,0.7085588,0.71915454,18.801405,74,2.3517916,77,0.0,0.0,0.0,0.0,0.0,0
9114,1,1,0,9255,51,271697.01566010003,131.69078569998965,131.5589205499855,-1.0,0.13186514,0,21,0.033333335,0.06388889,0.0,8.136518,-3.820289,50.12521,-1.7885966,1.7826663,0.7085435,0.71909016,18.700605,74,2.3384514,77,0.0,0.0,0.0,0.0,0.0,0
9115,1,1,0,9256,51,271697.02361810004,131.69078569998965,131.56687854998745,-1.0,0.12390715,0,21,0.03888889,0.05740741,0.0,8.136518,-3.820289,50.12521,-1.7911019,1.7786812,0.70867884,0.71925086,18.578722,74,2.3227887,77,0.0,0.0,0.0,0.0,0.0,0
9116,1,1,0,9257,51,271697.03173810005,131.7257623000187,131.5749985500006,-1.0,0.15076375,0,21,0.041666668,0.05648148,0.0,8.136518,-3.820289,50.12521,-1.7921654,1.7779559,0.70827013,0.7189581,18.881676,74,2.361156,77,0.0,0.0,0.0,0.0,0.0,0
9117,1,1,0,9258,51,271697.0395991,131.7257623000187,131.58285954996245,-1.0,0.14290275,0,21,0.039814815,0.05740741,0.0,8.136518,-3.820289,50.12521,-1.7914705,1.7785307,0.7086416,0.7192201,19.201494,74,2.4014761,77,0.0,0.0,0.0,0.0,0.0,0
9118,1,1,0,9259,51,271697.04756910005,131.7257623000187,131.59082954999758,-1.0,0.13493276,0,21,0.05277778,0.049074072,0.0,8.136518,-3.820289,50.12521,-1.7974589,1.7724314,0.707782,0.71875775,18.828114,74,2.3541145,77,0.0,0.0,0.0,0.0,0.0,0
9119,1,1,0,9260,51,271697.0556741,131.7257623000187,131.59893454995472,-1.0,0.12682775,0,21,0.05740741,0.042592593,0.0,8.136518,-3.820289,50.12521,-1.7994878,1.7684859,0.7077508,0.71881866,18.979706,74,2.3731432,77,0.0,0.0,0.0,0.0,0.0,0
9120,1,1,0,9261,51,271697.0639711,131.7257623000187,131.60723154997686,-1.0,0.11853075,0,21,0.053703703,0.046296295,0.0,8.136518,-3.820289,50.12521,-1.7975366,1.7711569,0.7080244,0.71906924,19.189852,74,2.3997607,77,0.0,0.0,0.0,0.0,0.0,0
9121,1,1,0,9262,51,271697.0715851,131.76070590002928,131.61484554997878,-1.0,0.14586034,0,21,0.046296295,0.05,0.0,8.136518,-3.820289,50.12521,-1.7939998,1.7739921,0.70865333,0.7195567,19.319857,74,2.416278,77,0.0,0.0,0.0,0.0,0.0,0
9122,1,1,0,9263,51,271697.07964510005,131.76070590002928,131.62290555000072,-1.0,0.13780035,0,21,0.047222223,0.046296295,0.0,8.136518,-3.820289,50.12521,-1.7941341,1.7720777,0.70858663,0.71881324,19.259844,74,2.4086416,77,0.0,0.0,0.0,0.0,0.0,0
9123,1,1,0,9264,51,271697.0876351,131.76070590002928,131.6308955499553,-1.0,0.12981035,0,21,0.041666668,0.06111111,0.0,8.136518,-3.820289,50.12521,-1.7927054,1.7805194,0.7081001,0.7197163,19.335756,74,2.418628,77,0.0,0.0,0.0,0.0,0.0,0
